1727.000000	1.337713
1728.000000	1.337596
1729.000000	1.337480
1730.000000	1.337365
1731.000000	1.337250
1732.000000	1.337136
1733.000000	1.337024
1734.000000	1.336911
1735.000000	1.336800
1736.000000	1.336689
1737.000000	1.336580
1738.000000	1.336470
1739.000000	1.336362
1740.000000	1.336254
1741.000000	1.336147
1742.000000	1.336040
1743.000000	1.335934
1744.000000	1.335829
1745.000000	1.335724
1746.000000	1.335619
1747.000000	1.335515
1748.000000	1.335411
1749.000000	1.335308
1750.000000	1.335205
1751.000000	1.335102
1752.000000	1.335000
1753.000000	1.334898
1754.000000	1.334796
1755.000000	1.334695
1756.000000	1.334594
1757.000000	1.334493
1758.000000	1.334392
1759.000000	1.334292
1760.000000	1.334192
1761.000000	1.334092
1762.000000	1.333992
1763.000000	1.333893
1764.000000	1.333793
1765.000000	1.333694
1766.000000	1.333595
1767.000000	1.333497
1768.000000	1.333398
1769.000000	1.333300
1770.000000	1.333202
1771.000000	1.333104
1772.000000	1.333007
1773.000000	1.332910
1774.000000	1.332813
1775.000000	1.332717
1776.000000	1.332621
1777.000000	1.332526
1778.000000	1.332431
1779.000000	1.332337
1780.000000	1.332243
1781.000000	1.332151
1782.000000	1.332059
1783.000000	1.331968
1784.000000	1.331877
1785.000000	1.331789
1786.000000	1.331700
1787.000000	1.331613
1788.000000	1.331527
1789.000000	1.331442
1790.000000	1.331357
1791.000000	1.331273
1792.000000	1.331190
1793.000000	1.331108
1794.000000	1.331026
1795.000000	1.330944
1796.000000	1.330863
1797.000000	1.330782
1798.000000	1.330702
1799.000000	1.330621
1800.000000	1.330541
1801.000000	1.330461
1802.000000	1.330380
1803.000000	1.330300
1804.000000	1.330219
1805.000000	1.330138
1806.000000	1.330058
1807.000000	1.329976
1808.000000	1.329895
1809.000000	1.329813
1810.000000	1.329731
1811.000000	1.329649
1812.000000	1.329567
1813.000000	1.329484
1814.000000	1.329402
1815.000000	1.329318
1816.000000	1.329235
1817.000000	1.329152
1818.000000	1.329068
1819.000000	1.328984
1820.000000	1.328900
1821.000000	1.328816
1822.000000	1.328731
1823.000000	1.328646
1824.000000	1.328562
1825.000000	1.328477
1826.000000	1.328393
1827.000000	1.328309
1828.000000	1.328225
1829.000000	1.328142
1830.000000	1.328059
1831.000000	1.327977
1832.000000	1.327895
1833.000000	1.327815
1834.000000	1.327734
1835.000000	1.327656
1836.000000	1.327577
1837.000000	1.327501
1838.000000	1.327424
1839.000000	1.327350
1840.000000	1.327276
1841.000000	1.327203
1842.000000	1.327131
1843.000000	1.327060
1844.000000	1.326989
1845.000000	1.326919
1846.000000	1.326849
1847.000000	1.326780
1848.000000	1.326711
1849.000000	1.326643
1850.000000	1.326574
1851.000000	1.326506
1852.000000	1.326437
1853.000000	1.326369
1854.000000	1.326300
1855.000000	1.326231
1856.000000	1.326162
1857.000000	1.326092
1858.000000	1.326023
1859.000000	1.325952
1860.000000	1.325882
1861.000000	1.325812
1862.000000	1.325741
1863.000000	1.325671
1864.000000	1.325600
1865.000000	1.325529
1866.000000	1.325458
1867.000000	1.325386
1868.000000	1.325315
1869.000000	1.325243
1870.000000	1.325172
1871.000000	1.325100
1872.000000	1.325028
1873.000000	1.324957
1874.000000	1.324885
1875.000000	1.324813
1876.000000	1.324741
1877.000000	1.324670
1878.000000	1.324598
1879.000000	1.324527
1880.000000	1.324456
1881.000000	1.324386
1882.000000	1.324315
1883.000000	1.324245
1884.000000	1.324175
1885.000000	1.324106
1886.000000	1.324037
1887.000000	1.323968
1888.000000	1.323900
1889.000000	1.323833
1890.000000	1.323765
1891.000000	1.323699
1892.000000	1.323633
1893.000000	1.323567
1894.000000	1.323502
1895.000000	1.323437
1896.000000	1.323372
1897.000000	1.323308
1898.000000	1.323243
1899.000000	1.323180
1900.000000	1.323116
1901.000000	1.323053
1902.000000	1.322989
1903.000000	1.322926
1904.000000	1.322863
1905.000000	1.322800
1906.000000	1.322737
1907.000000	1.322674
1908.000000	1.322611
1909.000000	1.322548
1910.000000	1.322485
1911.000000	1.322422
1912.000000	1.322358
1913.000000	1.322294
1914.000000	1.322230
1915.000000	1.322166
1916.000000	1.322101
1917.000000	1.322035
1918.000000	1.321970
1919.000000	1.321903
1920.000000	1.321836
1921.000000	1.321768
1922.000000	1.321700
1923.000000	1.321631
1924.000000	1.321561
1925.000000	1.321490
1926.000000	1.321420
1927.000000	1.321348
1928.000000	1.321277
1929.000000	1.321205
1930.000000	1.321134
1931.000000	1.321062
1932.000000	1.320990
1933.000000	1.320919
1934.000000	1.320848
1935.000000	1.320777
1936.000000	1.320707
1937.000000	1.320638
1938.000000	1.320568
1939.000000	1.320500
1940.000000	1.320433
1941.000000	1.320367
1942.000000	1.320300
1943.000000	1.320235
1944.000000	1.320170
1945.000000	1.320106
1946.000000	1.320042
1947.000000	1.319978
1948.000000	1.319915
1949.000000	1.319851
1950.000000	1.319787
1951.000000	1.319724
1952.000000	1.319660
1953.000000	1.319595
1954.000000	1.319531
1955.000000	1.319466
1956.000000	1.319400
1957.000000	1.319333
1958.000000	1.319267
1959.000000	1.319199
1960.000000	1.319131
1961.000000	1.319062
1962.000000	1.318992
1963.000000	1.318922
1964.000000	1.318852
1965.000000	1.318781
1966.000000	1.318710
1967.000000	1.318638
1968.000000	1.318566
1969.000000	1.318493
1970.000000	1.318421
1971.000000	1.318347
1972.000000	1.318274
1973.000000	1.318200
1974.000000	1.318126
1975.000000	1.318052
1976.000000	1.317977
1977.000000	1.317902
1978.000000	1.317827
1979.000000	1.317752
1980.000000	1.317676
1981.000000	1.317600
1982.000000	1.317524
1983.000000	1.317447
1984.000000	1.317370
1985.000000	1.317292
1986.000000	1.317215
1987.000000	1.317137
1988.000000	1.317058
1989.000000	1.316979
1990.000000	1.316900
1991.000000	1.316820
1992.000000	1.316740
1993.000000	1.316660
1994.000000	1.316579
1995.000000	1.316497
1996.000000	1.316416
1997.000000	1.316334
1998.000000	1.316252
1999.000000	1.316169
2000.000000	1.316087
2001.000000	1.316003
2002.000000	1.315920
2003.000000	1.315836
2004.000000	1.315753
2005.000000	1.315669
2006.000000	1.315584
2007.000000	1.315500
2008.000000	1.315415
2009.000000	1.315330
2010.000000	1.315245
2011.000000	1.315160
2012.000000	1.315074
2013.000000	1.314988
2014.000000	1.314901
2015.000000	1.314814
2016.000000	1.314726
2017.000000	1.314638
2018.000000	1.314549
2019.000000	1.314459
2020.000000	1.314369
2021.000000	1.314278
2022.000000	1.314186
2023.000000	1.314093
2024.000000	1.314000
2025.000000	1.313905
2026.000000	1.313810
2027.000000	1.313713
2028.000000	1.313617
2029.000000	1.313518
2030.000000	1.313420
2031.000000	1.313320
2032.000000	1.313221
2033.000000	1.313120
2034.000000	1.313019
2035.000000	1.312917
2036.000000	1.312816
2037.000000	1.312713
2038.000000	1.312610
2039.000000	1.312507
2040.000000	1.312404
2041.000000	1.312300
2042.000000	1.312196
2043.000000	1.312092
2044.000000	1.311988
2045.000000	1.311883
2046.000000	1.311779
2047.000000	1.311673
2048.000000	1.311568
2049.000000	1.311463
2050.000000	1.311357
2051.000000	1.311251
2052.000000	1.311145
2053.000000	1.311038
2054.000000	1.310931
2055.000000	1.310824
2056.000000	1.310716
2057.000000	1.310608
2058.000000	1.310500
2059.000000	1.310391
2060.000000	1.310282
2061.000000	1.310173
2062.000000	1.310063
2063.000000	1.309953
2064.000000	1.309843
2065.000000	1.309732
2066.000000	1.309620
2067.000000	1.309508
2068.000000	1.309397
2069.000000	1.309284
2070.000000	1.309171
2071.000000	1.309058
2072.000000	1.308944
2073.000000	1.308830
2074.000000	1.308715
2075.000000	1.308600
2076.000000	1.308485
2077.000000	1.308368
2078.000000	1.308252
2079.000000	1.308135
2080.000000	1.308019
2081.000000	1.307901
2082.000000	1.307784
2083.000000	1.307666
2084.000000	1.307548
2085.000000	1.307430
2086.000000	1.307311
2087.000000	1.307193
2088.000000	1.307074
2089.000000	1.306956
2090.000000	1.306837
2091.000000	1.306719
2092.000000	1.306600
2093.000000	1.306482
2094.000000	1.306363
2095.000000	1.306245
2096.000000	1.306126
2097.000000	1.306008
2098.000000	1.305890
2099.000000	1.305772
2100.000000	1.305654
2101.000000	1.305537
2102.000000	1.305419
2103.000000	1.305302
2104.000000	1.305184
2105.000000	1.305067
2106.000000	1.304950
2107.000000	1.304833
2108.000000	1.304717
2109.000000	1.304600
2110.000000	1.304484
2111.000000	1.304368
2112.000000	1.304251
2113.000000	1.304135
2114.000000	1.304019
2115.000000	1.303903
2116.000000	1.303786
2117.000000	1.303670
2118.000000	1.303553
2119.000000	1.303435
2120.000000	1.303318
2121.000000	1.303199
2122.000000	1.303081
2123.000000	1.302961
2124.000000	1.302842
2125.000000	1.302721
2126.000000	1.302600
2127.000000	1.302478
2128.000000	1.302355
2129.000000	1.302231
2130.000000	1.302108
2131.000000	1.301983
2132.000000	1.301859
2133.000000	1.301734
2134.000000	1.301609
2135.000000	1.301485
2136.000000	1.301360
2137.000000	1.301236
2138.000000	1.301112
2139.000000	1.300988
2140.000000	1.300865
2141.000000	1.300743
2142.000000	1.300621
2143.000000	1.300501
2144.000000	1.300380
2145.000000	1.300262
2146.000000	1.300143
2147.000000	1.300026
2148.000000	1.299908
2149.000000	1.299792
2150.000000	1.299675
2151.000000	1.299559
2152.000000	1.299442
2153.000000	1.299326
2154.000000	1.299210
2155.000000	1.299093
2156.000000	1.298976
2157.000000	1.298857
2158.000000	1.298739
2159.000000	1.298620
2160.000000	1.298500
2161.000000	1.298379
2162.000000	1.298257
2163.000000	1.298134
2164.000000	1.298011
2165.000000	1.297887
2166.000000	1.297763
2167.000000	1.297638
2168.000000	1.297513
2169.000000	1.297388
2170.000000	1.297263
2171.000000	1.297139
2172.000000	1.297014
2173.000000	1.296890
2174.000000	1.296767
2175.000000	1.296644
2176.000000	1.296521
2177.000000	1.296401
2178.000000	1.296280
2179.000000	1.296160
2180.000000	1.296041
2181.000000	1.295923
2182.000000	1.295806
2183.000000	1.295689
2184.000000	1.295572
2185.000000	1.295455
2186.000000	1.295339
2187.000000	1.295222
2188.000000	1.295106
2189.000000	1.294989
2190.000000	1.294872
2191.000000	1.294755
2192.000000	1.294637
2193.000000	1.294519
2194.000000	1.294400
2195.000000	1.294280
2196.000000	1.294160
2197.000000	1.294038
2198.000000	1.293917
2199.000000	1.293794
2200.000000	1.293672
2201.000000	1.293548
2202.000000	1.293424
2203.000000	1.293300
2204.000000	1.293176
2205.000000	1.293051
2206.000000	1.292926
2207.000000	1.292801
2208.000000	1.292676
2209.000000	1.292551
2210.000000	1.292425
2211.000000	1.292300
2212.000000	1.292175
2213.000000	1.292050
2214.000000	1.291925
2215.000000	1.291800
2216.000000	1.291676
2217.000000	1.291552
2218.000000	1.291427
2219.000000	1.291304
2220.000000	1.291180
2221.000000	1.291056
2222.000000	1.290933
2223.000000	1.290810
2224.000000	1.290687
2225.000000	1.290565
2226.000000	1.290443
2227.000000	1.290322
2228.000000	1.290200
2229.000000	1.290079
2230.000000	1.289958
2231.000000	1.289838
2232.000000	1.289718
2233.000000	1.289599
2234.000000	1.289480
2235.000000	1.289362
2236.000000	1.289243
2237.000000	1.289126
2238.000000	1.289008
2239.000000	1.288892
2240.000000	1.288775
2241.000000	1.288659
2242.000000	1.288544
2243.000000	1.288429
2244.000000	1.288314
2245.000000	1.288200
2246.000000	1.288087
2247.000000	1.287974
2248.000000	1.287861
2249.000000	1.287749
2250.000000	1.287637
2251.000000	1.287525
2252.000000	1.287413
2253.000000	1.287302
2254.000000	1.287191
2255.000000	1.287080
2256.000000	1.286969
2257.000000	1.286857
2258.000000	1.286746
2259.000000	1.286635
2260.000000	1.286524
2261.000000	1.286412
2262.000000	1.286300
2263.000000	1.286188
2264.000000	1.286075
2265.000000	1.285963
2266.000000	1.285850
2267.000000	1.285737
2268.000000	1.285624
2269.000000	1.285512
2270.000000	1.285399
2271.000000	1.285287
2272.000000	1.285174
2273.000000	1.285062
2274.000000	1.284951
2275.000000	1.284840
2276.000000	1.284729
2277.000000	1.284619
2278.000000	1.284509
2279.000000	1.284400
2280.000000	1.284292
2281.000000	1.284185
2282.000000	1.284077
2283.000000	1.283971
2284.000000	1.283865
2285.000000	1.283759
2286.000000	1.283653
2287.000000	1.283548
2288.000000	1.283443
2289.000000	1.283338
2290.000000	1.283233
2291.000000	1.283128
2292.000000	1.283023
2293.000000	1.282918
2294.000000	1.282812
2295.000000	1.282706
2296.000000	1.282600
2297.000000	1.282493
2298.000000	1.282386
2299.000000	1.282279
2300.000000	1.282171
2301.000000	1.282063
2302.000000	1.281956
2303.000000	1.281848
2304.000000	1.281741
2305.000000	1.281634
2306.000000	1.281527
2307.000000	1.281421
2308.000000	1.281315
2309.000000	1.281211
2310.000000	1.281106
2311.000000	1.281004
2312.000000	1.280901
2313.000000	1.280801
2314.000000	1.280700
2315.000000	1.280602
2316.000000	1.280504
2317.000000	1.280409
2318.000000	1.280313
2319.000000	1.280221
2320.000000	1.280128
2321.000000	1.280039
2322.000000	1.279949
2323.000000	1.279863
2324.000000	1.279776
2325.000000	1.279693
2326.000000	1.279610
2327.000000	1.279531
2328.000000	1.279451
2329.000000	1.279376
2330.000000	1.279300
2331.000000	1.279228
2332.000000	1.279156
2333.000000	1.279087
2334.000000	1.279018
2335.000000	1.278950
2336.000000	1.278883
2337.000000	1.278816
2338.000000	1.278749
2339.000000	1.278681
2340.000000	1.278614
2341.000000	1.278545
2342.000000	1.278475
2343.000000	1.278403
2344.000000	1.278331
2345.000000	1.278256
2346.000000	1.278180
2347.000000	1.278099
2348.000000	1.278018
2349.000000	1.277932
2350.000000	1.277846
2351.000000	1.277755
2352.000000	1.277665
2353.000000	1.277571
2354.000000	1.277478
2355.000000	1.277382
2356.000000	1.277285
2357.000000	1.277187
2358.000000	1.277090
2359.000000	1.276991
2360.000000	1.276892
2361.000000	1.276794
2362.000000	1.276695
2363.000000	1.276598
2364.000000	1.276500
2365.000000	1.276404
2366.000000	1.276308
2367.000000	1.276214
2368.000000	1.276121
2369.000000	1.276029
2370.000000	1.275937
2371.000000	1.275847
2372.000000	1.275757
2373.000000	1.275669
2374.000000	1.275581
2375.000000	1.275495
2376.000000	1.275410
2377.000000	1.275326
2378.000000	1.275242
2379.000000	1.275161
2380.000000	1.275080
2381.000000	1.275001
2382.000000	1.274922
2383.000000	1.274845
2384.000000	1.274768
2385.000000	1.274693
2386.000000	1.274618
2387.000000	1.274546
2388.000000	1.274473
2389.000000	1.274402
2390.000000	1.274331
2391.000000	1.274262
2392.000000	1.274194
2393.000000	1.274126
2394.000000	1.274059
2395.000000	1.273994
2396.000000	1.273928
2397.000000	1.273864
2398.000000	1.273800
2399.000000	1.273737
2400.000000	1.273675
